model,category,part_number,normalized_part_number,description
SA-1050,Integrated Amplifier,ACE-215,ACE-215,Capacitor (0.22) - S/G
SA-1050,Integrated Amplifier,ACE-215,ACE-215,Capacitor (0.22) - YP
SA-1050,Integrated Amplifier,ACG-001,ACG-001,Capacitor (0.01) - S
SA-1050,Integrated Amplifier,ACG-001,ACG-001,Capacitor (0.01) - YP
SA-1050,Integrated Amplifier,ACG-501,ACG-501,Capacitor (0.01) - KU
SA-1050,Integrated Amplifier,ACG-502,ACG-502,Capacitor (0.01) - S/G
SA-1050,Integrated Amplifier,ACG-502,ACG-502,Capacitor (0.01/AC125V) - KU
SA-1050,Integrated Amplifier,ACH-259,ACH-259,Electrolytic capacitor(8200/56V)
SA-1050,Integrated Amplifier,ACH-260,ACH-260,"Electrolytic capacitor (10,000/80V)"
SA-1050,Integrated Amplifier,ACT-168,ACT-168,Variable resistor 100k (TREBLE)
SA-1050,Integrated Amplifier,ACT-169,ACT-169,Variable resistor 100k (BASS)
SA-1050,Integrated Amplifier,ACT-170,ACT-170,Variable resistor 100k (BALANCE)
SA-1050,Integrated Amplifier,ACT-171,ACT-171,Variable resistor 100k (VOLUME)
SA-1050,Integrated Amplifier,ADG-060,ADG-060,AC power cord - S
SA-1050,Integrated Amplifier,ADG-060,ADG-060,AC power cord - S/G
SA-1050,Integrated Amplifier,ADG-064,ADG-064,AC power cord - YP
SA-1050,Integrated Amplifier,ADG-073,ADG-073,AC power cord - KU
SA-1050,Integrated Amplifier,AEC-471,AEC-471,Nylon rivet
SA-1050,Integrated Amplifier,AEC-510,AEC-510,Nylon rivet
SA-1050,Integrated Amplifier,AEC-847,AEC-847,Leg ass‘y
SA-1050,Integrated Amplifier,AEC-982,AEC-982,Volume escutcheon
SA-1050,Integrated Amplifier,AEK-124,AEK-124,Fuse (3.15A) - S
SA-1050,Integrated Amplifier,AEK-124,AEK-124,Fuse (3.15A) - S
SA-1050,Integrated Amplifier,AEK-124,AEK-124,Fuse (3.15A) - S/G
SA-1050,Integrated Amplifier,AEK-124,AEK-124,Fuse (3.15A) - S/G
SA-1050,Integrated Amplifier,AEK-309,AEK-309,Fuse (6.3A) - KU
SA-1050,Integrated Amplifier,AEK-403,AEK-403,Fuse (T2.5A) - YP
SA-1050,Integrated Amplifier,AEL-369,AEL-369,LED indicator (ADAPTER/TAPE2)
SA-1050,Integrated Amplifier,AEL-370,AEL-370,LED (FUNCTION)
SA-1050,Integrated Amplifier,AHE-214,AHE-214,Packing case - KU
SA-1050,Integrated Amplifier,AHE-298,AHE-298,Packing case - S
SA-1050,Integrated Amplifier,AHE-298,AHE-298,Packing case - S/G
SA-1050,Integrated Amplifier,AHE-298,AHE-298,Packing case - YP
SA-1050,Integrated Amplifier,AHE-340,AHE-340,Front rear pad
SA-1050,Integrated Amplifier,AKB-093,AKB-093,Terminal (PHONES)
SA-1050,Integrated Amplifier,AKB-094,AKB-094,Terminal (ADAPTOR/TAPE2)
SA-1050,Integrated Amplifier,AKB-094,AKB-094,Terminal (TAPE1)
SA-1050,Integrated Amplifier,AKB-095,AKB-095,Terminal (INPUT)
SA-1050,Integrated Amplifier,AKB-098,AKB-098,Terminal (PHONO L - WHITE)
SA-1050,Integrated Amplifier,AKB-099,AKB-099,Terminal (PHONO R - RED)
SA-1050,Integrated Amplifier,AKE-105,AKE-105,Terminal (SPEAKERS)
SA-1050,Integrated Amplifier,AKN-045,AKN-045,Phone jack (PHONES)
SA-1050,Integrated Amplifier,AKP-501,AKP-501,AC socket (AC OUTLETS) - KU
SA-1050,Integrated Amplifier,AKX-063,AKX-063,Line voltage selector - S
SA-1050,Integrated Amplifier,AKX-063,AKX-063,Line voltage selector - S/G
SA-1050,Integrated Amplifier,ANE-420,ANE-420,Bonnet case
SA-1050,Integrated Amplifier,ANM-545,ANM-545,"Front panel ass'y (KU, S, S/G)"
SA-1050,Integrated Amplifier,ARB-587,ARB-587,Operating instructions  SA-1050 (English) - KU
SA-1050,Integrated Amplifier,ARB-587,ARB-587,Operating instructions  SA-1050 (English) - S
SA-1050,Integrated Amplifier,ARB-587,ARB-587,Operating instructions  SA-1050 (English) - S/G
SA-1050,Integrated Amplifier,ARB-587,ARB-587,Operating instructions  SA-1050 - YP
SA-1050,Integrated Amplifier,ARC-065,ARC-065,Operating instructions  SA-1050 (Spanish) - S
SA-1050,Integrated Amplifier,ARP-493-0,ARP-493,Service manual  SA-1050 (KU)
SA-1050,Integrated Amplifier,ASG-545,ASG-545,Push switch (POWER)
SA-1050,Integrated Amplifier,ASG-812,ASG-812,Push switch (FUNCTION)
SA-1050,Integrated Amplifier,ASR-107,ASR-107,Relay
SA-1050,Integrated Amplifier,ATS-013,ATS-013,Power transformer (120V) - KU
SA-1050,Integrated Amplifier,ATS-027,ATS-027,Power transformer (240V) - YP
SA-1050,Integrated Amplifier,ATS-030,ATS-030,"Power transformer (110V,120V, 220V, 240V) - S"
SA-1050,Integrated Amplifier,ATS-030,ATS-030,"Power transformer (110V,120V, 220V, 240V) - S/G"
SA-1050,Integrated Amplifier,AWF-059,AWF-059,Equalizer amp ass'y
SA-1050,Integrated Amplifier,AWG-090,AWG-090,Control ass’y
SA-1050,Integrated Amplifier,GWK-228,GWK-228,AF ass'y
SA-1050,Integrated Amplifier,SEA8V2B1B4S,SEA8V2B1B4S,"Push switch (LOUDNESS, ADAPTOR/TAPE2, SUBSONIC)"
SA-1050,Integrated Amplifier,SEAV4S,SEAV4S,"Push selector switch (CD/AUX1,2)"
SA-1050,Integrated Amplifier,SUL6MYBXSFC,SUL6MYBXSFC,Push switch (SPEAKERS)
SA-3000,Integrated Amplifier,2SB758A,2SB758A,Transistor
SA-3000,Integrated Amplifier,2SD848A,2SD848A,Transistor
SA-3000,Integrated Amplifier,AAB-189,AAB-189,Knob (VOLUME)
SA-3000,Integrated Amplifier,AAB-190,AAB-190,Knob (FUNCTION)
SA-3000,Integrated Amplifier,AAB-191,AAB-191,"Knob (BASS, TREBLE)"
SA-3000,Integrated Amplifier,AAB-192,AAB-192,Knob (BALANCE)
SA-3000,Integrated Amplifier,AAD-150,AAD-150,Knob (LOUDNESS)
SA-3000,Integrated Amplifier,AAD-150,AAD-150,Knob (POWER)
SA-3000,Integrated Amplifier,AAD-150,AAD-150,Knob (SPEAKERS)
SA-3000,Integrated Amplifier,AAD-150,AAD-150,Knob (TAPE MONITOR)
SA-3000,Integrated Amplifier,ACG-004,ACG-004,Ceramic capacitor
SA-3000,Integrated Amplifier,ACT-118,ACT-118,Variable 500k (BALANCE)
SA-3000,Integrated Amplifier,ACT-122,ACT-122,Variable 100k (BASS)
SA-3000,Integrated Amplifier,ACT-123,ACT-123,Variable 100k (TREBLE)
SA-3000,Integrated Amplifier,ACV-184,ACV-184,Variable 250k (VOLUME)
SA-3000,Integrated Amplifier,ADG-023,ADG-023,AC power cord (KU)
SA-3000,Integrated Amplifier,ADG-032,ADG-032,AC power cord (HE)
SA-3000,Integrated Amplifier,ADG-033,ADG-033,AC power cord (HB)
SA-3000,Integrated Amplifier,AEC-099,AEC-099,Cover
SA-3000,Integrated Amplifier,AEC-288,AEC-288,Insulator
SA-3000,Integrated Amplifier,AEC-327,AEC-327,Strain relief
SA-3000,Integrated Amplifier,AEC-351,AEC-351,Foot assembly
SA-3000,Integrated Amplifier,AEC-451,AEC-451,Side panel L
SA-3000,Integrated Amplifier,AEC-452,AEC-452,Side panel R
SA-3000,Integrated Amplifier,AEC-527,AEC-527,Insulator
SA-3000,Integrated Amplifier,AEK-018,AEK-018,Fuse 1.25A
SA-3000,Integrated Amplifier,AEK-408,AEK-408,Fuse 160mA
SA-3000,Integrated Amplifier,AEK-409,AEK-409,Fuse 125mA
SA-3000,Integrated Amplifier,AEL-069,AEL-069,Lamp 7.5V  50mA (KU)
SA-3000,Integrated Amplifier,AEL-097,AEL-097,"Lamp 7.5V  50mA (HE, HB)"
SA-3000,Integrated Amplifier,AHA-223,AHA-223,Front pad
SA-3000,Integrated Amplifier,AHA-224,AHA-224,Rear pad
SA-3000,Integrated Amplifier,AHD-671,AHD-671,"Packing case (HE, HB)"
SA-3000,Integrated Amplifier,AKB-056,AKB-056,Terminal (INPUT)
SA-3000,Integrated Amplifier,AKB-058,AKB-058,"Terminal (TAPE, AUX)"
SA-3000,Integrated Amplifier,AKB-060,AKB-060,Termmal (INPUT)
SA-3000,Integrated Amplifier,AKE-038,AKE-038,Terminal (SPEAKERS)
SA-3000,Integrated Amplifier,AKH-009,AKH-009,Transistor socket
SA-3000,Integrated Amplifier,AKN-024,AKN-024,Phones jack
SA-3000,Integrated Amplifier,AKP-026,AKP-026,AC socket (AC OUTLET - HE)
SA-3000,Integrated Amplifier,AKX-057,AKX-057,"Voltage selector (HE, HB)"
SA-3000,Integrated Amplifier,ANB-695,ANB-695,Front panel assembly
SA-3000,Integrated Amplifier,ANE-197,ANE-197,Top plate
SA-3000,Integrated Amplifier,ARB-305,ARB-305,Operating instructions (English)
SA-3000,Integrated Amplifier,ARD-128,ARD-128,Operating instructions (German/French)
SA-3000,Integrated Amplifier,ART-356-0,ART-356,"Service manual  SA-3000 (HE, HB)"
SA-3000,Integrated Amplifier,ART-379-0,ART-379,Service manual  SA-3000 (KU)
SA-3000,Integrated Amplifier,ASD-071 (ASE-110),ASD-071 (ASE-110),Slide rotary (FUNCTION)
SA-3000,Integrated Amplifier,ASH-015,ASH-015,Slide switch (INTERFERENCE)
SA-3000,Integrated Amplifier,ASK-147,ASK-147,Lever switch (LOUDNESS)
SA-3000,Integrated Amplifier,ASK-148,ASK-148,Lever (SPEAKERS)
SA-3000,Integrated Amplifier,ASK-148,ASK-148,Lever (TAPE MONITOR)
SA-3000,Integrated Amplifier,ASK-148,ASK-148,Lever switch (SPEAKERS)
SA-3000,Integrated Amplifier,ASK-148,ASK-148,Lever switch (TAPE MONITOR)
SA-3000,Integrated Amplifier,ASK-511,ASK-511,"Lever switch (POWER - HE, HB)"
SA-3000,Integrated Amplifier,ASK-516,ASK-516,Power switch (KU)
SA-3000,Integrated Amplifier,ASR-033,ASR-033,Relay (KU)
SA-3000,Integrated Amplifier,ATT-552,ATT-552,"Power transformer (HE, HB)"
SA-3000,Integrated Amplifier,ATT-553,ATT-553,"Power transformer (HE, HB)"
SA-3000,Integrated Amplifier,ATT-601,ATT-601,Power transformer (KU)
SA-3000,Integrated Amplifier,ATT-602,ATT-602,Power transformer (KU)
SA-3000,Integrated Amplifier,AWM-162,AWM-162,"Protection Control Assembly (HE, HB)"
SA-3000,Integrated Amplifier,AWM-179,AWM-179,Protection assembly (KU)
SA-3000,Integrated Amplifier,AWR-181,AWR-181,"Fuse Assembly (HE, HB)"
SA-3000,Integrated Amplifier,AWR-201,AWR-201,Terminal assembly (KU)
SA-3000,Integrated Amplifier,GWF-114,GWF-114,Equalizer assembly
SA-3000,Integrated Amplifier,GWF-121,GWF-121,Equalizer Assembly (KU)
SA-3000,Integrated Amplifier,GWH-116,GWH-116,"Power amp assembly L (HE, HB)"
SA-3000,Integrated Amplifier,GWH-117,GWH-117,"Power amp assembly R (HE, HB)"
SA-3000,Integrated Amplifier,GWH-131,GWH-131,Power amp assembly L (KU)
SA-3000,Integrated Amplifier,GWH-132,GWH-132,Power amp assembly R (KU)
SA-3000,Integrated Amplifier,GWX-255,GWX-255,"Phone jack assembly (HE, HB)"
SA-3000,Integrated Amplifier,GWX-264,GWX-264,"Input Terminal Assembly (HE, HB)"
SA-3000,Integrated Amplifier,GWX-311,GWX-311,Phone jack assembly (KU)
SA-3000,Integrated Amplifier,GWX-312,GWX-312,Input terminal assembly (KU)
SA-420,Integrated Amplifier,AAB-250,AAB-250,"Knob (BASS, TREBLE, BALANCE)"
SA-420,Integrated Amplifier,AAB-251,AAB-251,"Knob (FUNCTION,VOLUME)"
SA-420,Integrated Amplifier,AAD-264,AAD-264,Knob (POWER)
SA-420,Integrated Amplifier,AAD-265,AAD-265,"Knob (SPEAKERS, TAPE/ADAPTOR,LOUDNESS)"
SA-420,Integrated Amplifier,ACG-001,ACG-001,Ceramic capacitor (0.01/AC 250V) - S
SA-420,Integrated Amplifier,ACH-217,ACH-217,Electrolytic capacitor (4700/35V)
SA-420,Integrated Amplifier,ACT-021,ACT-021,Variable resistor (BALANCE)
SA-420,Integrated Amplifier,ACT-126,ACT-126,Variable resistor (VOLUME)
SA-420,Integrated Amplifier,ACT-127,ACT-127,Variable resistor (BASS)
SA-420,Integrated Amplifier,ACT-127,ACT-127,Variable resistor (TREBLE)
SA-420,Integrated Amplifier,ADG-043,ADG-043,AC power cord - YP
SA-420,Integrated Amplifier,ADG-046,ADG-046,AC power cord - S
SA-420,Integrated Amplifier,ADG-052,ADG-052,AC power cord - KU
SA-420,Integrated Amplifier,AEC-672,AEC-672,Foot assembly
SA-420,Integrated Amplifier,AEK-102,AEK-102,Fuse (2.5A) - KU
SA-420,Integrated Amplifier,AEK-106,AEK-106,Fuse (1A) - S
SA-420,Integrated Amplifier,AEK-106,AEK-106,Fuse (1A) - YP
SA-420,Integrated Amplifier,AEL-075,AEL-075,Lamp (Wire term. 8V/50mA - FUNCTION)
SA-420,Integrated Amplifier,AHA-290,AHA-290,Side pad
SA-420,Integrated Amplifier,AHD-901,AHD-901,Packing case - KU
SA-420,Integrated Amplifier,AHD-902,AHD-902,Packing case - S
SA-420,Integrated Amplifier,AHD-902,AHD-902,Packing case - YP
SA-420,Integrated Amplifier,AKB-077,AKB-077,Terminal (PHONES)
SA-420,Integrated Amplifier,AKB-078,AKB-078,Terminal (TAPE/ADAPTOR)
SA-420,Integrated Amplifier,AKB-079,AKB-079,Terminal (lNPUT)
SA-420,Integrated Amplifier,AKE-047,AKE-047,Terminal (SPEAKERS)
SA-420,Integrated Amplifier,AKN-030,AKN-030,Phone jack (PHONES)
SA-420,Integrated Amplifier,AKP-041,AKP-041,AC socket (AC OUTLETS) - KU
SA-420,Integrated Amplifier,AKP-041,AKP-041,AC socket (AC OUTLETS) - S
SA-420,Integrated Amplifier,AKR-031,AKR-031,Line voltage selector - S
SA-420,Integrated Amplifier,ANE-289,ANE-289,Top cover
SA-420,Integrated Amplifier,ANM-008,ANM-008,Front panel assembly
SA-420,Integrated Amplifier,ARB-405,ARB-405,Operating instructions (English) - KU
SA-420,Integrated Amplifier,ARB-406,ARB-406,Operating instructions (English) - S
SA-420,Integrated Amplifier,ARB-406,ARB-406,Operating instructions (English) - YP
SA-420,Integrated Amplifier,ASE-110,ASE-110,Rotary slide switch (FUNCTION)
SA-420,Integrated Amplifier,ASG-266,ASG-266,Push switch (SPEAKERS)
SA-420,Integrated Amplifier,ASG-285,ASG-285,"Push switch (TAPE/ADAPTOR,LOUDNESS)"
SA-420,Integrated Amplifier,ASG-520,ASG-520,Push switch (POWER) - S
SA-420,Integrated Amplifier,ASG-521,ASG-521,Push switch (POWER) - KU
SA-420,Integrated Amplifier,ASG-522,ASG-522,Push switch (POWER) - YP
SA-420,Integrated Amplifier,ATT-793,ATT-793,Power transformer (120V) - KU
SA-420,Integrated Amplifier,ATT-794,ATT-794,Power transformer (240V) - YP
SA-420,Integrated Amplifier,ATT-795,ATT-795,"Power transformer (110V, 120V, 220V, 240V) - S"
SA-420,Integrated Amplifier,GWK-174,GWK-174,AF assembly - KU
SA-420,Integrated Amplifier,GWK-176,GWK-176,AF assembly - YP
SA-420,Integrated Amplifier,GWK-177,GWK-177,AF assembly - S
SA-500,Integrated Amplifier,A12-120-A,A12-120,"Knob, for Selector, Mode, Bass, and Treble"
SA-500,Integrated Amplifier,A12-144-O,A12-144,"Knob, for Balance"
SA-500,Integrated Amplifier,A12-150-O,A12-150,"Knob, Volume (R)"
SA-500,Integrated Amplifier,A12-151-O,A12-151,"Knob, Volume (L)"
SA-500,Integrated Amplifier,A62-045-O,A62-045,Lens. for Pilot Lamp
SA-500,Integrated Amplifier,B11-005-A,B11-005,"Screw, to fix Metal Cover"
SA-500,Integrated Amplifier,C82-040-O,C82-040,100K dual Bass control
SA-500,Integrated Amplifier,C82-040-O,C82-040,100K dual Treble control
SA-500,Integrated Amplifier,C87-021-O,C87-021,"250K Dual, Volume Control"
SA-500,Integrated Amplifier,E21-004-O,E21-004,Fuse 1A
SA-500,Integrated Amplifier,E21-007-O,E21-007,Fuse 0.5A
SA-500,Integrated Amplifier,E22-006-O,E22-006,Pilot Lamp
SA-500,Integrated Amplifier,K21-013-C,K21-013,Terminal 6P
SA-500,Integrated Amplifier,K42-003-O,K42-003,Pilot Lamp socket
SA-500,Integrated Amplifier,K72-007-B,K72-007,"Plug, for Speaker"
SA-500,Integrated Amplifier,K72-021-B,K72-021,Headphone jack
SA-500,Integrated Amplifier,K82-007-B,K82-007,Spare AC Outlet (FV)
SA-500,Integrated Amplifier,K93-003-B,K93-003,Connector 5P(DlN type)
SA-500,Integrated Amplifier,M21-293-A,M21-293,Front Panel
SA-500,Integrated Amplifier,M33-117-O,M33-117,Metal Cover
SA-500,Integrated Amplifier,N/A,N/A,"Installation, Operating and Service Manual (FV)"
SA-500,Integrated Amplifier,S11-016-A,S11-016,Power Switch (FV)
SA-500,Integrated Amplifier,S11-018-O,S11-018,Line Voitage Selector
SA-500,Integrated Amplifier,S13-028-A,S13-028,lnput Selector
SA-500,Integrated Amplifier,S16-038 C,S16-038 C,Mode Selector
SA-500,Integrated Amplifier,S31-018-O,S31-018,Push switch
SA-500,Integrated Amplifier,S31-018-O,S31-018,Speakers switch
SA-500,Integrated Amplifier,T52-141-O,T52-141,Power Transformer (FV)
SA-500,Integrated Amplifier,W15-004-O,W15-004,MAIN AMP Unit (NB)
SA-500,Integrated Amplifier,W15-032-O,W15-032,HEAD AMP unit
SA-500,Integrated Amplifier,W15-033-O,W15-033,CONTROL AMP Unit
SA-500,Integrated Amplifier,W15-055-O,W15-055,MAIN AMP Unit
SA-500,Integrated Amplifier,W15-075-O,W15-075,PUSH SWITCH Unit
SA-500A,Integrated Amplifier,A12-631-A,A12-631,"Knob for Bass, Treble and Speakers"
SA-500A,Integrated Amplifier,A19-095-A,A19-095,Knob for Lever Switch
SA-500A,Integrated Amplifier,AAB-004-B,AAB-004,Knob for Selector
SA-500A,Integrated Amplifier,AAB-005-A,AAB-005,Knob for Volume (R)
SA-500A,Integrated Amplifier,AAB-006-B,AAB-006,Knob for Volume (L)
SA-500A,Integrated Amplifier,ACE-001-0,ACE-001,Oil paper 0.01 800V (KU/KC)
SA-500A,Integrated Amplifier,ACV-201-O,ACV-201,"Volume Control, 250k-B1"
SA-500A,Integrated Amplifier,AEX-002-O,AEX-002,Fuse 2A for Protection (KU)
SA-500A,Integrated Amplifier,AEX-004-O,AEX-004,Fuse 1A for Protection (KU)
SA-500A,Integrated Amplifier,AHD-047-A,AHD-047,Packing Case
SA-500A,Integrated Amplifier,AKB-002-O,AKB-002,16P Input Terminal Board
SA-500A,Integrated Amplifier,AKP-002-O,AKP-002,Spare AC Outlet (KU)
SA-500A,Integrated Amplifier,AKR-001-0,AKR-001,Line Voltage Selector (FV)
SA-500A,Integrated Amplifier,ANB-091-O,ANB-091,Front Panel Ass'y
SA-500A,Integrated Amplifier,ANE-006-A,ANE-006,Metal Cover
SA-500A,Integrated Amplifier,ARB-039-O,ARB-039,Operating Instructions (KC/FV)
SA-500A,Integrated Amplifier,ARB-040-O,ARB-040,Operating Instructions (KU)
SA-500A,Integrated Amplifier,ASA-011-O,ASA-011,Speakers Switch (KU)
SA-500A,Integrated Amplifier,ASA-012-0,ASA-012,Speakers Switch (FV)
SA-500A,Integrated Amplifier,ASA-016-0,ASA-016,Speakers Switch (KC)
SA-500A,Integrated Amplifier,ASC-016-O,ASC-016,Selector Switch
SA-500A,Integrated Amplifier,ASK-009-A,ASK-009,Lever Switch (Tape Mon 1)
SA-500A,Integrated Amplifier,ASK-009-A,ASK-009,Lever Switch (Tape Mon 2)
SA-500A,Integrated Amplifier,ASK-010-A,ASK-010,Lever Switch (Mode)
SA-500A,Integrated Amplifier,ATH-003-O,ATH-003,Choke Coil
SA-500A,Integrated Amplifier,ATH-003-O,ATH-003,Choke Coil
SA-500A,Integrated Amplifier,ATT-036-B,ATT-036,Power Transformer (KU)
SA-500A,Integrated Amplifier,ATT-037-A,ATT-037,Power Transformer (FV)
SA-500A,Integrated Amplifier,AWG-010-O,AWG-010,Control Amp Unit
SA-500A,Integrated Amplifier,AWH-005-A,AWH-005,Main Amp Unit
SA-500A,Integrated Amplifier,AWS-009-O,AWS-009,Switch Unit
SA-500A,Integrated Amplifier,B11-012-A,B11-012,Screw for Grounding
SA-500A,Integrated Amplifier,B11-015-B,B11-015,Screw to fix Metal Cover
SA-500A,Integrated Amplifier,C43-003-0,C43-003,Ceramic 0.01 DC 1.4kV (FV)
SA-500A,Integrated Amplifier,C43-003-0,C43-003,Ceramic 0.01 DC 1.4kV (FV)
SA-500A,Integrated Amplifier,C43-003-0,C43-003,Ceramic 0.01 DC 1.4kV (FV)
SA-500A,Integrated Amplifier,C43-003-0,C43-003,Ceramic 0.01 DC 1.4kV (KU/KC)
SA-500A,Integrated Amplifier,C52-066-B,C52-066,Electrolytic 3300 50V (FV)
SA-500A,Integrated Amplifier,C52-066-B,C52-066,Electrolytic 3300 50V (KU/KC)
SA-500A,Integrated Amplifier,CEB 471 P35,CEB 471 P35,Electrolytic 470 35V (FV)
SA-500A,Integrated Amplifier,CEB 471P 35,CEB 471P 35,Electrolytic 470 35V (KU/KC)
SA-500A,Integrated Amplifier,D11-003-E,D11-003,AC Power Cord
SA-500A,Integrated Amplifier,D51-003-B,D51-003,Connection Cord (white)
SA-500A,Integrated Amplifier,D51-004-B,D51-004,Connection Cord (red)
SA-500A,Integrated Amplifier,E21-004-A,E21-004,Fuse 1A (FV)
SA-500A,Integrated Amplifier,E21-004-A,E21-004,Fuse 1A (KC)
SA-500A,Integrated Amplifier,E21-020-0,E21-020,Fuse 1A for Protection (FV)
SA-500A,Integrated Amplifier,E21-020-O,E21-020,Fuse 1A for Protection (KC)
SA-500A,Integrated Amplifier,E21-026-0,E21-026,Fuse 2A for Protection (FV)
SA-500A,Integrated Amplifier,E21-026-O,E21-026,Fuse 2A for Protection (KC)
SA-500A,Integrated Amplifier,E21-033-O,E21-033,Fuse 1A (KU)
SA-500A,Integrated Amplifier,E22-026-O,E22-026,Pilot Lamp
SA-500A,Integrated Amplifier,FR2-02,FR2-02,Diode
SA-500A,Integrated Amplifier,FR2-02,FR2-02,Diode
SA-500A,Integrated Amplifier,H11-038-C,H11-038,Styrotector
SA-500A,Integrated Amplifier,H12-126-A,H12-126,Soft Paper
SA-500A,Integrated Amplifier,H12-159-0,H12-159,Cardboard Spacer
SA-500A,Integrated Amplifier,H14-044-0,H14-044,Vinyl Bag
SA-500A,Integrated Amplifier,K13-047-O,K13-047,4P Ground Terminal
SA-500A,Integrated Amplifier,K41-002-B,K41-002,Pilot Lamp Socket
SA-500A,Integrated Amplifier,K72-007-B,K72-007,Speaker Plug
SA-500A,Integrated Amplifier,K72-026-O,K72-026,Headphones Jack
SA-500A,Integrated Amplifier,K72-031-O,K72-031,Speaker Socket
SA-500A,Integrated Amplifier,K82-014-0,K82-014,Spare AC Outlet (FV)
SA-500A,Integrated Amplifier,K82-014-0,K82-014,Spare AC Outlet (KC)
SA-500A,Integrated Amplifier,K93-003-B,K93-003,5P Connector (DIN)
SA-500A,Integrated Amplifier,K96-007-C,K96-007,Fuse Holder
SA-500A,Integrated Amplifier,M61-017-A,M61-017,Foot
SA-500A,Integrated Amplifier,R42-221-0,R42-221,Service Manual (KU/KC/FV)
SA-500A,Integrated Amplifier,W15-032-C,W15-032,Head Amp Unit
SA-500A,Integrated Amplifier,W52-004-O,W52-004,Compound Part for Rec Terminal
SA-5200,Integrated Amplifier,AAB-051-0,AAB-051,"Knob (FUNCTION, BASS, TREBLE)"
SA-5200,Integrated Amplifier,AAB-052-0,AAB-052,Knob (VOLUME ..... outer)
SA-5200,Integrated Amplifier,AAB-053-A,AAB-053,Knob (VOLUME ..... inner)
SA-5200,Integrated Amplifier,AAD-045-0,AAD-045,Knob (POWER)
SA-5200,Integrated Amplifier,AAD-046-B,AAD-046,"Knob (SPEAKERS, MODE, TAPE MONITOR, LOUDNESS)"
SA-5200,Integrated Amplifier,ABA-013-0,ABA-013,Sideboard fixing screw
SA-5200,Integrated Amplifier,ACH-022-0,ACH-022,"Electrolytic capacitor 4,700uF 50V"
SA-5200,Integrated Amplifier,ACV-117-0,ACV-117,Volume control(250k-B1)
SA-5200,Integrated Amplifier,ACV-118-0,ACV-118,"Potentiometer, dual (100k-A2) Bass"
SA-5200,Integrated Amplifier,ACV-118-0,ACV-118,"Potentiometer, dual (100k-A2) Treble"
SA-5200,Integrated Amplifier,ADE-005-0,ADE-005,Cord with pin plug
SA-5200,Integrated Amplifier,ADG-003-0,ADG-003,"AC power cord (KU, KC model)"
SA-5200,Integrated Amplifier,ADG-004-0,ADG-004,AC power cord (FV model)
SA-5200,Integrated Amplifier,AEB-034-0,AEB-034,Grommet (rubber)
SA-5200,Integrated Amplifier,AEC-037-0,AEC-037,Wire clip-S
SA-5200,Integrated Amplifier,AEC-058-0,AEC-058,Fuse holder (protection) cover (FV model)
SA-5200,Integrated Amplifier,AEC-061-A,AEC-061,Foot
SA-5200,Integrated Amplifier,AEC-079-0,AEC-079,AC cord stopper
SA-5200,Integrated Amplifier,AEC-095-0,AEC-095,Spacer (A)
SA-5200,Integrated Amplifier,AEC-096-0,AEC-096,Spacer (B)
SA-5200,Integrated Amplifier,AEC-097-A,AEC-097,Lens (power indicator)
SA-5200,Integrated Amplifier,AEK-009-0,AEK-009,Fuse 1.5A (protection)
SA-5200,Integrated Amplifier,AEK-016-0,AEK-016,"Fuse 0.5A (AC power, protection) (FV model)"
SA-5200,Integrated Amplifier,AEL-007-0,AEL-007,Pilot lamp (power indicator)
SA-5200,Integrated Amplifier,AHA-031-0,AHA-031,Side pad
SA-5200,Integrated Amplifier,AHD-162-0,AHD-162,Packing case (FV model)
SA-5200,Integrated Amplifier,AHD-163-0,AHD-163,Packing case (KU model)
SA-5200,Integrated Amplifier,AHD-179-0,AHD-179,Packing case (KC model)
SA-5200,Integrated Amplifier,AHG-009-0,AHG-009,Vinyl bag
SA-5200,Integrated Amplifier,AKA-001-0,AKA-001,Speaker terminal board
SA-5200,Integrated Amplifier,AKB-013-0,AKB-013,Two-fold pin jack
SA-5200,Integrated Amplifier,AKB-014-0,AKB-014,Four-fold pin jack-A
SA-5200,Integrated Amplifier,AKB-018-0,AKB-018,Six-fold pin jack-A
SA-5200,Integrated Amplifier,AKC-015-0,AKC-015,1 L2P strip lug terminal
SA-5200,Integrated Amplifier,AKE-011-A,AKE-011,Screw for grounding
SA-5200,Integrated Amplifier,AKP-002-0,AKP-002,"Spare AC outlet (KU, KC model)"
SA-5200,Integrated Amplifier,AKP-004-0,AKP-004,Spare AC.outlet (Dual) (FV model)
SA-5200,Integrated Amplifier,AKR-001-0,AKR-001,Fuse holder (AC power) (FV model)
SA-5200,Integrated Amplifier,AKR-011-0,AKR-011,Fuse holder (protection) (FV model)
SA-5200,Integrated Amplifier,AKR-012-0,AKR-012,"Fuse holder (AC power) (KU, KC model)"
SA-5200,Integrated Amplifier,AKR-012-0,AKR-012,"Fuse holder (protection) (KU, KC model)"
SA-5200,Integrated Amplifier,ALA-006-A,ALA-006,Special nut
SA-5200,Integrated Amplifier,AMS-003-A,AMS-003,Side board-L
SA-5200,Integrated Amplifier,AMS-004-A,AMS-004,Side board-R
SA-5200,Integrated Amplifier,ANA-042-A,ANA-042,Chassis
SA-5200,Integrated Amplifier,ANB-191-0,ANB-191,Front panel
SA-5200,Integrated Amplifier,ANC-079-0,ANC-079,Rear panel
